-3,-1,-7,0,0,-7,17,-4
1,13,7,0,1,7,26,0
-7,-10,-2,-4,-4,-30,-37,-22
7,11,4,-1,-2,7,18,-19
0,2,-5,-4,-3,-1,-1,2
4,-3,-4,-1,-3,5,-25,-40
13,10,2,-3,-3,-3,-25,6
12,10,15,6,7,7,-14,13
-5,-2,-6,-1,-2,-1,6,-12
1,1,1,-3,0,-4,18,10
14,23,0,-2,-1,7,-14,12
-13,-11,-7,-4,-2,-6,-1,15
1,5,7,2,-3,2,-7,-8
-19,-9,-3,1,-1,-3,10,-7
-3,2,0,-1,-2,-1,-2,1
4,21,-1,-1,3,19,35,-8
-4,-1,-2,-4,-1,-1,15,13
13,16,12,2,-2,-5,14,3
-15,-15,-12,-2,-1,5,18,-9
2,-2,2,-3,-3,-9,-33,-24
7,-1,-7,-2,0,3,-12,-10
1,4,7,0,1,13,22,3
-10,7,4,1,0,-13,9,-8
-2,-14,-10,-3,-4,-13,-9,-6
2,4,6,2,-2,-4,22,-13
1,-23,-11,-1,-1,-2,5,5
-11,-4,-4,-1,-3,-9,-20,-11
9,-27,-23,-6,-4,17,0,-3
-9,-2,1,0,2,-2,-5,-10
-4,12,4,0,1,0,-10,3
6,-10,-4,0,-1,1,10,-3
2,-2,5,-1,-1,-6,-11,5
2,-2,-16,-2,-3,7,-3,6
3,-26,-1,-1,0,-6,5,5
-24,-8,6,1,-3,-4,-17,-1
3,2,4,1,1,-13,-7,-7
-4,2,2,-1,0,4,-1,7
0,6,3,-1,-3,-9,0,0
8,-3,-4,-2,-1,2,15,23
7,7,-1,-2,-2,3,-39,4
-5,-10,-1,-4,-2,5,5,-12
-3,16,1,-1,-3,-4,0,-11
23,6,2,-3,0,4,15,26
-3,8,7,7,3,2,-23,-3
-2,-1,4,-2,0,-25,-7,-9
0,-4,-7,-2,-3,-4,-4,1
3,2,2,-1,-1,5,23,-2
-19,4,4,1,1,-1,-6,-30
22,9,6,4,4,11,-11,1
-10,4,8,0,0,-14,-2,1
-3,-5,-5,-1,0,-6,3,-18
-8,-2,0,-5,-4,-11,6,-6
20,4,7,2,1,1,-3,18
9,0,-5,-2,1,1,12,13
27,8,-6,0,-1,13,3,30
10,5,4,-1,0,-13,9,13
-34,-5,-8,-4,-3,-4,-7,-74
-17,-2,0,-2,-1,6,-10,15
7,5,3,1,-2,-5,-5,-16
-32,-8,-3,-1,-2,-11,16,3
19,6,5,0,1,-13,-31,16
4,-6,-4,-3,-3,-1,5,-18
-36,-9,-6,-6,-5,-9,1,-30
3,-2,4,1,3,40,33,23
-18,12,7,-3,-6,-31,-2,-18
-7,-16,-7,-2,1,10,27,-3
-2,2,-1,-1,-2,8,-19,3
-3,6,-6,-1,-2,6,5,-8
5,-4,-5,-3,-5,6,-1,10
-3,5,3,3,4,1,-37,-8
12,15,9,1,0,-5,14,-1
5,-11,-3,-2,1,-11,-10,-4
-8,2,10,5,0,11,1,4
-5,-12,-9,-1,2,1,18,-2
28,-3,-3,-3,-2,-1,23,11
0,-2,-2,-4,-5,-14,-2,-13
14,-14,-4,-6,-7,-24,-22,21
-4,8,4,0,-3,-5,22,-41
-21,-2,-1,4,1,-5,-11,-36
9,-3,-1,-4,-3,-9,-14,8
-10,-5,-4,-1,3,12,2,-27
-4,0,-2,-2,-1,-1,-15,6
-7,-9,0,-1,-1,-12,-22,-8
24,5,-1,-1,-3,-2,-11,-11
-3,3,0,1,4,21,18,-3
31,2,-11,-4,3,26,-33,47
3,-1,-5,-1,-1,1,23,35
-7,5,6,1,-2,-2,0,-8
0,-10,-8,-2,-2,-8,13,-2
-2,5,-1,2,4,17,-44,-9
5,-17,-5,3,4,-6,68,49
3,-2,0,1,-3,1,-2,-6
-6,-4,-1,-1,-3,7,18,7
8,10,0,0,1,-8,-5,7
-11,-9,-4,-3,3,25,-56,-11
-1,-1,1,-1,0,-13,20,-16
-7,-13,-3,2,2,10,12,9
-7,-2,2,-1,-4,-14,16,-8
4,12,8,-1,-6,10,-39,-27
26,-7,1,2,-1,-8,-21,58
4,13,5,1,5,40,-30,26
-11,-13,-3,0,0,-13,54,13
-10,2,4,-1,-2,1,21,-4
-6,-8,-7,1,1,4,-18,2
4,4,-3,-1,1,-3,-20,-2
1,2,1,-4,-6,-18,-3,16
-5,-9,-3,0,3,-8,11,-3
8,-1,0,0,0,-4,17,0
-9,-5,-11,-5,-2,-16,-7,1
2,0,2,-2,-4,1,-2,-9
-10,-15,-9,-3,-2,-8,-9,-7
-14,2,0,-2,-3,0,-9,-16
4,0,0,1,-2,1,9,7
