24,8,-7,-35,-7,-9,-15,-21
1,2,11,9,0,2,3,7
4,-7,1,53,1,-2,2,2
7,2,9,-31,-3,-3,-7,-1
-61,11,7,18,-1,-6,-4,-26
63,10,-4,11,5,3,-2,-10
-44,-15,-2,-24,-7,-10,-14,-28
74,4,-1,18,0,0,-1,-2
-26,-11,-6,-27,-3,1,5,8
29,10,3,-4,-2,-2,-4,9
4,17,6,-1,0,5,5,11
-19,-13,-14,-10,3,-1,-6,-12
-27,14,16,22,-1,-1,0,8
-57,-39,3,-3,-6,-2,-2,-6
61,19,5,5,4,3,2,27
-57,-35,-8,3,-6,-4,-3,-7
-6,2,-16,-30,-7,-4,-3,2
1,10,-6,-8,0,0,6,4
-4,7,3,-15,1,-3,-3,-1
-17,1,11,27,-4,-2,2,-12
-11,-18,-4,14,-1,0,-4,0
58,15,-8,-21,-1,-2,0,-7
-48,-14,-4,-15,-1,2,2,-13
-61,1,2,15,-1,0,2,6
44,-2,-4,-22,-5,-3,-1,0
5,0,-1,12,-2,-5,-6,-7
-5,-2,-19,-20,1,2,5,6
48,24,2,-10,3,3,4,10
-74,-10,3,10,-1,4,7,-4
-22,-2,2,2,-4,-3,-8,-5
49,10,-9,-28,3,-3,1,-15
9,-12,4,3,-3,2,-1,-2
-43,-25,12,33,-2,-1,-2,-5
56,16,-8,2,3,-2,4,-13
-15,-8,-15,-26,0,0,-4,-3
64,1,10,14,0,2,8,14
10,7,-6,1,-1,-9,-12,-15
-44,-16,11,9,-3,2,1,6
-6,-5,-3,3,-4,-2,-2,6
20,19,2,11,2,-1,2,-9
-5,-9,-11,-7,-1,-1,2,-7
-7,-1,-6,-8,-1,-1,-5,-4
65,5,1,-10,3,4,7,17
-45,-8,8,14,-1,4,9,-7
9,0,-13,-32,-5,-6,-11,6
-2,7,-2,-3,-6,-6,-12,-16
20,-7,1,8,7,-2,-2,0
17,-4,5,-4,0,1,-4,3
14,7,0,-6,6,2,6,-11
-52,-3,12,14,-3,2,1,8
52,-5,0,20,-1,2,2,8
-60,-4,-24,-37,-1,-14,-20,-18
42,1,11,13,5,4,4,13
-70,-2,2,-3,-3,1,0,0
-6,4,5,36,-1,-2,-1,-2
10,11,-3,-28,-6,-6,-2,7
-41,-9,-6,-3,-6,-3,-5,19
-65,-15,4,4,1,-4,-4,-7
-8,-12,-16,-29,-9,0,0,4
37,2,-4,21,7,4,3,13
47,-1,-8,-14,-4,1,3,4
51,-3,-6,0,-3,-3,-4,-5
-55,6,20,33,-1,-3,-7,-15
44,-3,-16,-39,0,5,3,1
-49,12,13,7,3,6,11,17
18,13,-5,10,4,-2,-7,-11
23,-8,8,15,-6,-5,-3,-4
17,-2,-13,-20,-9,-8,-10,-30
-40,17,4,6,4,5,9,20
38,-29,-8,-7,-1,-1,-1,-1
-30,10,1,-29,-6,-6,-8,-8
-34,-6,5,24,2,-5,-9,-13
11,-6,-3,8,3,0,-2,-4
48,15,2,1,-1,4,4,13
7,7,-8,-9,-3,-1,7,9
-28,-26,4,11,-6,-7,-11,-12
40,-6,-2,2,-3,-3,-3,-9
-19,3,-5,-9,-1,5,2,-8
-9,3,5,3,7,5,8,13
-17,-2,6,2,-4,1,3,8
95,-7,-9,-17,-4,-6,-5,-5
4,-9,-5,3,-3,-1,3,0
34,-1,-8,-28,4,6,0,-5
-30,-3,-5,18,-3,1,-3,-5
-33,-4,-1,-6,0,-2,-2,-3
-4,9,9,27,3,3,8,2
13,6,-10,-32,-5,-3,-4,-7
34,5,0,-2,-1,3,4,15
6,-8,1,23,-2,1,0,0
-38,-5,-28,-51,-4,-3,1,4
3,10,10,22,-2,-3,-6,5
-23,-7,-4,-17,-4,1,4,2
-21,5,-4,12,5,8,8,12
-56,-16,6,-8,-4,-8,-5,-28
-9,-7,12,23,-4,-2,-4,-3
49,-11,-21,-40,0,-4,-7,3
-2,-8,-15,-33,-4,-3,-4,-8
-63,-2,8,13,2,1,-1,4
18,4,-3,-4,2,3,5,2
64,9,14,14,-6,1,2,-1
-63,-1,-19,5,11,-9,-13,-12
43,3,10,-9,1,2,2,12
-40,-11,2,3,-3,-3,-2,-6
32,15,5,6,0,3,2,-3
-8,-7,7,36,-2,-4,-6,-15
57,9,-10,-20,0,-1,3,5
-35,-4,0,-12,1,-3,-4,-25
57,7,6,23,8,9,16,30
-75,-36,1,-2,-12,-11,-15,-26
17,-12,-4,4,-2,-7,-8,6
18,2,-1,-2,-4,-3,0,0
7,4,3,7,3,-1,-2,5
-1,2,6,2,-2,0,6,3
34,4,-3,-4,-5,-3,-6,-25
-80,-12,-3,-5,-6,-3,-7,-8
-65,-3,-11,-8,0,-5,-6,-12
47,4,7,-3,-3,1,4,17
3,-6,-9,-3,-5,-3,-2,-2
-2,0,-8,-10,-1,-2,0,6
10,8,4,4,-1,-3,0,-3
-1,15,-18,-47,-4,-1,-3,2
6,7,15,34,3,4,6,15
-4,-2,-15,-26,0,-1,-3,-3
-1,-3,7,22,1,1,-1,4
13,-8,-34,-42,-3,-1,-3,-6
53,13,11,17,1,5,4,14
-22,-9,-15,-13,-3,-4,-5,-15
13,9,17,7,-2,2,-2,-15
-25,5,-7,19,12,10,12,11
-12,-5,4,-12,-1,-8,-10,-7
21,2,6,12,-1,-2,1,4
-10,-3,-11,-14,1,-1,1,-5
17,6,16,25,-2,2,3,9
-12,0,-5,-9,-3,1,0,5
3,4,1,-1,1,-1,3,8
9,-10,0,2,0,1,2,20
21,5,18,10,-5,-4,-5,-4
-18,11,-28,-24,-1,-4,-6,-3
24,5,8,1,-3,-1,-1,3
-4,3,5,31,2,1,2,4
12,-3,-14,-38,-9,-3,-1,-2
3,-5,6,-1,1,0,-3,-2
-5,6,4,36,4,0,0,1
15,2,-10,-27,-5,-5,-1,-4
-32,0,16,22,-4,-3,-9,-10
32,11,14,10,2,5,7,9
-43,-12,2,11,-2,1,0,-5
-16,-4,4,18,-2,-4,-8,1
3,2,-27,-62,-2,-1,0,2
-8,0,5,13,1,0,1,3
-5,-9,-1,-2,0,1,-2,-3
16,9,-3,-9,-3,-1,-1,-4
37,1,9,34,-2,-3,-3,-9
-44,-14,-10,-25,-2,-3,-1,0
-1,5,-5,-16,-2,-1,-1,18
-54,-4,-3,-2,-3,-4,0,-16
14,2,2,23,2,-1,-7,-6
-24,4,1,-9,-2,0,5,-1
-11,-4,-5,-5,-2,-3,-1,-16
78,2,-1,-2,-1,-3,-6,1
-2,-4,8,27,3,2,4,4
7,-6,-11,-28,-7,0,0,-1
-42,0,-2,8,-3,-4,-3,-5
1,-3,-5,-21,0,-2,-2,-2
-10,1,7,3,-1,1,0,-1
81,0,0,25,3,3,6,-2
-15,-12,4,-16,-5,-8,-17,-1
-26,-2,-12,-3,4,0,-2,8
-39,2,-2,-12,-1,-3,-3,-3
62,-1,2,-1,-4,0,-4,-4
8,0,-4,4,-1,0,4,2
34,1,0,0,2,3,4,3
-17,-9,6,-4,-1,1,1,0
-55,13,-2,18,8,-4,-9,-5
31,9,8,-1,-3,-1,1,4
-23,-10,-6,-6,3,-1,-2,-5
39,8,6,2,1,5,6,20
-37,-2,7,33,-4,-1,0,8
-30,4,8,5,-1,-3,-5,-8
22,-2,-27,-59,-3,-4,4,2
22,5,11,18,0,-1,-2,-7
-65,0,9,12,-2,2,0,2
64,1,-12,-6,1,1,2,0
-2,-3,5,13,-4,3,1,8
-25,-11,-6,-1,0,-4,-4,-5
-18,-5,-9,-30,-4,-3,1,-8
14,1,-3,5,2,0,1,-3
-12,10,5,18,-1,-3,-2,-7
-70,-6,-7,-14,-3,-2,2,14
-33,-4,12,18,-2,-4,-10,-11
12,-1,-11,-14,1,2,2,2
-61,-9,-5,-22,0,-3,-6,-12
38,11,8,2,0,-1,6,1
-14,-10,-11,6,-1,2,2,-11
-4,-7,-5,-17,-8,-4,-7,-6
29,3,6,17,1,-2,-5,2
0,-5,0,1,-1,0,3,3
-29,-1,-4,-7,-5,-2,-2,1
29,1,3,11,4,7,8,11
-55,-3,-16,-15,1,-3,-3,-8
25,1,9,-2,-2,-1,-4,-9
12,4,-1,-8,1,-1,4,6
14,-12,-3,10,-2,1,-1,-1
41,17,3,-2,-7,-3,-5,2
-56,-9,8,9,-6,-4,-2,-12
26,6,-12,-17,5,-4,-6,-1
0,2,11,-11,0,2,2,6
9,-9,8,35,-1,2,2,-3
27,-1,-10,-3,-3,0,-1,-17
-17,1,0,-25,-7,-7,-6,-1
-6,5,2,5,5,0,0,0
25,3,9,5,-3,-3,-2,-10
-12,6,-4,-5,-2,5,6,21
-66,-20,-3,-3,-2,-5,-7,-15
9,-1,10,-1,-5,-4,-2,-8
-36,-11,-13,2,0,2,2,4
40,1,-4,-17,3,1,2,-1
30,6,5,11,1,5,4,0
25,6,2,11,-3,-3,-1,-9
23,-3,1,-11,2,3,-1,-1
81,4,0,5,2,1,1,11
-71,-7,-4,-3,-4,-6,-7,-16
30,4,-5,0,-3,-4,-1,-3
-54,-12,-4,-3,-2,0,4,12
40,-4,-8,0,1,-1,-5,5
61,23,-7,-15,3,3,2,13
-64,-10,10,-2,-5,-6,-6,-5
36,8,5,17,6,3,5,5
-49,-20,9,-6,-3,-3,-2,-1
68,10,11,38,7,0,0,18
-58,-1,-25,-28,-9,-3,-6,-15
-49,-8,26,5,-1,-1,-4,-6
3,20,-15,5,1,-6,-7,-15
47,-6,-21,-6,-7,0,5,0
28,7,20,-9,-1,5,6,14
28,5,0,39,-6,-2,-6,-11
-37,-4,-17,-59,-1,-5,-7,-35
-24,-12,15,8,-3,-5,-7,-15
54,10,-29,-1,5,2,5,16
54,4,8,-7,-4,3,9,8
-33,-8,10,16,-4,-3,-9,0
0,-8,-12,-24,-2,-6,-4,-8
-14,-12,-1,18,2,3,1,1
-5,1,2,-10,-3,-2,-3,-3
-23,3,-5,7,1,5,11,32
51,1,0,-6,-3,-4,-2,5
-72,-11,9,10,2,-5,-6,-7
26,-13,-8,5,-2,0,1,0
5,1,-1,-31,4,11,14,34
-98,-10,-34,-41,-14,-11,-14,-40
26,2,13,18,5,0,-2,0
-14,-7,-12,-11,1,-2,-1,1
13,-4,12,26,0,-1,1,2
49,5,15,15,0,9,5,24
-8,3,-5,-15,4,3,6,4
-80,-5,-7,-10,-4,-5,-6,-11
-1,7,5,16,-2,-7,-9,-13
36,-3,0,4,2,2,7,3
-84,-6,-3,-2,-3,-12,-14,-23
70,-5,-2,0,-2,-2,-3,1
-13,-6,11,4,2,-1,-1,-3
-12,-15,-12,16,-5,-3,-1,-3
91,4,-20,-20,-3,5,4,3
16,10,-1,-21,0,-4,-7,-7
56,3,-12,-5,2,5,6,-2
-68,-12,10,12,2,-5,-10,-2
88,8,13,15,6,10,13,17
-99,-3,-10,-16,-11,-13,-18,-28
8,-1,-7,-3,2,-2,-3,-6
68,18,9,18,6,11,12,30
-49,-5,2,9,-2,-5,-7,-3
0,-2,-4,-13,-1,1,4,4
-7,3,5,9,-2,-2,1,1
12,3,-5,-15,-6,-5,-2,0
-36,0,-1,-2,-4,-2,0,-3
-15,-10,8,11,5,0,3,10
60,3,-8,5,0,1,2,8
-22,-2,-3,-14,-1,0,0,7
-63,-11,7,27,-9,-5,-5,-6
-24,-15,-24,-54,5,1,2,2
0,4,8,15,-1,-7,-9,-12
19,15,-2,9,7,4,6,14
-56,-12,-1,-10,-9,-6,-7,-24
40,8,0,30,-3,1,0,5
-24,-7,-18,-34,-3,-3,-6,-8
15,-2,11,9,-3,0,0,-4
17,-5,-16,-7,-1,2,1,-2
10,14,-2,-14,-2,-1,-4,1
-53,-3,5,2,-2,-2,-2,0
-62,2,6,17,-2,3,4,-3
25,6,-11,-23,-5,-7,-3,1
23,-1,6,4,-1,1,2,3
-61,0,-2,5,-5,0,1,1
28,-14,-1,-12,-1,0,-2,-11
61,0,-1,4,1,1,-2,-6
-81,-25,-6,-6,-6,-3,-4,-6
30,5,1,4,0,-3,-3,-2
-1,-5,11,13,0,2,-1,-5
63,0,-21,-35,2,7,7,9
-3,8,9,33,-4,-10,-6,-6
-32,-8,-9,-21,-5,-3,-4,-1
-28,-10,-16,-28,4,0,1,-2
-40,-4,12,18,0,2,2,0
43,9,4,-3,-2,3,4,6
-86,-16,8,26,-5,-7,-9,-19
18,-7,-15,-28,-3,-3,-5,-8
0,12,-5,-13,7,3,3,20
-1,5,15,15,0,2,6,9
24,-7,-2,4,-3,0,-6,-7
-24,6,2,-9,-4,-5,-4,1
41,-2,2,4,-3,-3,-4,-5
-6,-2,1,12,1,2,1,4
-4,-3,-14,-16,0,-3,0,-6
-21,-3,2,-5,1,-1,0,1
