11,17,-47,67,10,9,2,3
18,57,95,42,16,10,8,7
-36,-108,-79,-99,-38,-24,-16,-18
3,52,-20,32,8,4,2,1
24,40,-12,23,15,9,8,9
13,-26,88,7,-5,5,1,1
-13,-17,33,15,4,-5,-1,-3
15,54,114,41,14,9,5,7
6,-14,-36,19,-12,-9,-7,-5
-10,27,-122,-55,-6,-4,-3,-3
-1,36,-5,38,2,-2,-4,-5
-6,-8,-67,-16,-5,-2,-1,-2
17,1,-33,56,22,15,9,8
1,-31,12,-4,-12,-7,-4,-4
-21,-73,60,-3,-2,0,0,-1
-8,19,-87,-9,-8,-4,-5,-2
-10,58,31,25,-2,-5,-3,-7
13,29,-29,41,3,2,2,5
12,-46,-38,-44,0,5,2,4
-6,-3,8,-15,5,1,-1,-2
1,12,77,49,5,2,1,4
0,-13,-7,5,3,4,0,1
7,-1,-32,-9,-4,-2,-2,0
19,41,-78,19,17,11,9,9
-9,55,-40,-5,-14,-7,-8,-6
4,13,-111,20,19,9,5,3
11,55,45,-4,-2,2,2,4
0,-15,72,-1,-8,-5,-3,-4
-16,-62,-35,-45,-5,-6,-5,-7
-8,-43,6,-2,-2,-3,0,-4
19,70,37,54,11,6,3,5
-20,-45,60,-36,-19,-15,-10,-10
-4,-52,-20,-21,-8,-3,-1,1
3,28,32,-3,-2,0,-1,1
-7,-50,-74,29,-7,-2,-2,-4
-2,0,25,-31,4,-3,0,0
3,41,114,-14,-4,0,0,0
21,49,58,-14,12,8,6,10
-27,33,-69,-25,-9,-13,-10,-9
-13,-69,-34,8,-12,-6,-7,-6
1,-3,26,-7,-1,0,-1,-2
27,99,2,59,19,13,8,11
-7,-52,-31,-44,-7,-7,-4,-3
4,-16,-9,-9,-1,-2,0,-1
-4,19,96,-47,3,1,0,0
-10,4,100,-4,-17,-7,-6,-7
15,-6,45,32,9,5,4,6
-2,-19,-80,18,7,4,-1,-3
0,-18,17,18,0,0,0,0
2,20,62,23,-1,1,-2,0
1,-3,-42,-8,-6,0,0,1
-10,-20,9,-100,-15,-11,-5,-5
11,27,-21,21,13,2,3,4
-24,-36,17,-13,-12,-9,-8,-8
3,30,13,34,1,1,0,0
5,28,-16,-10,3,6,5,2
1,61,-53,-19,0,2,1,-2
-18,-42,4,-36,-13,-9,-6,-7
9,15,-47,32,4,4,2,4
13,14,127,47,3,3,1,1
-33,-75,21,-115,-30,-18,-13,-16
2,-29,12,28,7,3,0,0
28,64,-5,35,23,18,11,11
-22,-7,107,-36,-25,-17,-10,-9
7,-63,-92,42,6,4,1,4
10,40,5,-1,6,0,1,1
-3,34,19,13,9,5,1,0
3,20,51,31,0,1,0,0
3,-18,63,19,8,2,3,2
-1,59,17,-15,-8,-1,-1,-2
-7,-18,-80,-4,7,-2,0,-1
-1,-21,26,-12,-5,-3,-4,-5
-1,-12,-17,38,5,3,0,1
10,9,-63,22,2,1,2,3
3,12,-2,-9,1,3,0,-1
-20,-61,-128,4,-4,-8,-3,-6
5,8,32,32,-2,2,3,2
6,-54,-82,-41,8,5,2,2
-12,7,71,-66,-9,-8,-6,-6
-3,41,-10,31,-5,-4,-3,-3
2,44,-55,-15,1,-1,-1,1
-20,-41,-25,27,4,-2,-4,-5
-11,-21,8,-3,-19,-12,-8,-9
6,32,40,-16,6,4,2,4
2,-41,-100,19,3,4,2,2
-17,-45,-62,-13,-7,-4,-5,-7
3,46,101,26,-3,-1,-2,-1
-7,11,-87,-18,-9,-6,-3,-4
-10,-41,11,-89,-15,-9,-5,-7
9,30,-11,-1,11,4,3,5
-10,-54,58,-9,-10,-5,-7,-4
5,13,-3,-1,3,5,1,4
7,22,36,90,11,4,3,5
-21,-114,15,-96,-20,-11,-7,-9
-4,-23,55,5,-6,-6,-4,-2
20,88,-14,56,16,10,7,8
-24,-71,-59,-12,-4,-5,-4,-9
-4,14,-29,-4,-7,-2,-1,-3
3,7,-31,0,5,2,1,2
-4,62,12,15,-4,-2,-3,-2
4,-1,-6,-25,-2,-2,-1,-2
-1,27,13,16,-4,0,0,-2
-4,-24,73,-34,-5,-4,0,-4
0,-87,-13,2,5,0,0,2
-3,7,-35,-13,-4,-3,-4,0
15,64,48,17,7,6,4,5
3,23,-69,19,-6,-2,-1,1
-9,3,28,-44,-2,-7,-4,-7
3,55,39,-11,2,-7,-1,-2
-14,-32,38,43,-7,-6,-6,-6
-3,-42,-80,7,8,1,0,-2
-4,4,13,10,-13,-2,-1,-2
-1,15,-8,-38,4,-3,-4,-3
7,-35,-5,23,10,4,2,2
-6,22,-41,-9,4,-1,0,-1
0,-35,-50,2,-1,0,-1,0
-3,5,-26,9,-6,-1,-1,-2
-6,-11,48,-56,-4,-5,-5,-5
-7,-39,6,-17,-11,-4,-4,-5
-1,29,18,12,7,1,0,-1
13,57,-20,12,6,5,6,3
-8,-27,-37,28,-5,-3,-4,-2
1,4,42,34,2,0,0,0
-4,23,75,-38,-3,-5,-3,-3
4,18,15,56,-6,-1,0,1
3,30,69,-23,4,0,1,1
9,28,-45,-5,1,2,2,1
-1,-73,28,32,8,8,3,2
-17,24,127,-67,-28,-17,-8,-9
2,-57,-75,9,-6,-2,-2,2
-8,34,-79,-43,3,-1,-1,-3
14,37,-96,33,9,6,6,6
-12,-4,-99,-14,-11,-5,-6,-7
0,-55,-46,-18,1,1,-1,-1
-9,-84,66,14,-2,-3,-2,-2
-3,14,-48,-42,-11,-5,-2,-1
-3,-44,-25,34,13,8,1,0
11,50,20,24,0,1,5,4
-6,-37,51,-14,-7,-7,-4,-3
0,-18,114,59,5,2,3,-2
6,-12,-19,-32,0,1,0,1
3,7,-10,22,4,1,-2,-1
0,15,-16,10,-4,-1,-1,0
-15,-3,0,-68,-15,-11,-8,-9
11,23,-20,22,8,6,4,2
-6,29,-17,-10,-12,-7,-2,-5
-4,-9,57,-29,1,-3,-4,-4
-2,-99,-38,20,2,1,-1,-1
12,63,-32,36,8,6,5,4
-8,85,-4,-17,-3,-3,-4,-4
3,-7,-39,23,-5,3,0,-1
0,-12,-31,-34,-3,-2,-2,-2
1,21,60,-11,1,-2,0,2
-6,-83,16,8,-5,-5,-3,-3
4,32,-13,3,3,1,1,0
4,-1,0,24,6,6,3,2
-16,-65,15,-5,-11,-8,-4,-7
-5,19,-9,-43,-8,-4,-3,-1
-5,-37,-38,-11,1,2,0,-1
11,25,56,10,2,3,0,4
-23,-48,-38,-34,-8,-9,-5,-7
2,-8,-3,21,6,-1,1,1
3,8,18,35,1,0,-1,2
2,23,24,-17,-8,-2,-1,-1
19,28,80,41,13,9,5,8
-15,-12,-33,-46,-7,-6,-6,-5
4,34,19,26,5,2,1,3
1,-63,-4,28,2,1,2,0
-5,-11,-11,3,1,3,0,-2
12,64,-69,17,14,4,4,3
-6,-26,94,-26,-11,-5,-1,-2
-7,-10,-19,-19,0,-4,-4,-4
-2,5,-36,-15,-4,-4,-6,-6
6,21,79,65,3,4,1,1
-2,21,-10,-46,-4,0,-1,-1
-6,-6,81,-13,-5,-10,-4,-5
9,12,48,2,-2,-2,-1,2
8,7,-15,15,5,5,4,3
-2,-27,-63,-7,1,0,-1,-1
-11,0,-71,-33,-10,-8,-5,-6
9,23,-2,38,9,4,2,2
-6,-22,28,-23,1,-3,-2,-3
11,21,17,18,5,4,4,4
-16,-11,-63,-38,-17,-11,-6,-8
-3,5,47,-29,-4,-2,-2,-1
-7,8,31,49,-3,1,-2,-3
8,-8,-50,-7,10,3,1,3
-1,-8,59,13,2,1,1,0
7,46,5,3,0,1,1,1
-3,-57,-28,-1,-5,-5,-4,-4
-10,5,-16,2,1,0,-2,-1
9,17,-30,35,9,9,4,4
-3,-12,-61,-42,4,0,0,-1
2,5,-18,-14,-4,-3,0,1
-6,39,2,6,-7,-9,-6,-6
9,16,-15,34,7,4,3,3
8,76,35,-63,-7,-7,-2,0
-6,-50,13,-4,5,1,-1,0
-1,29,-57,-15,-8,-1,-2,-2
0,61,38,-4,-5,-4,-2,0
5,24,-8,49,-2,0,1,0
-8,-62,55,-6,-1,-2,-4,-4
-10,-26,-11,4,-3,-5,-2,-5
8,38,79,15,9,6,3,2
-6,-58,-72,46,1,-1,-1,0
2,10,77,-29,-5,-4,-1,2
-2,-34,33,19,-1,1,1,0
9,23,-72,15,8,3,2,3
-21,-54,-35,25,-12,-5,-7,-8
-16,37,65,-8,-10,-7,-6,-7
5,13,-22,-14,-1,2,-1,0
4,16,-2,7,2,-1,0,3
-7,30,92,-53,-17,-7,-4,-4
5,-1,-50,5,2,3,1,0
-1,17,-33,-44,1,-3,-2,-3
-12,-40,36,-26,-6,-6,-4,-8
-2,10,5,13,0,-1,-1,0
-2,9,59,21,-1,-1,0,-3
7,-16,77,12,4,4,2,3
-11,-51,-2,-25,-7,-6,-5,-4
-4,-48,-8,-6,-3,-1,-4,-1
8,29,-27,15,6,6,1,0
7,38,-60,55,9,0,1,2
-8,-54,-91,-46,-8,-4,-3,-2
3,-14,-35,15,4,2,1,-1
1,22,-37,-17,-1,1,0,3
-2,21,-71,12,-4,-7,-3,-3
0,44,13,-44,-11,-6,-3,-2
0,3,40,40,4,0,1,2
-1,64,-78,-39,-2,0,-1,0
-2,-33,30,-18,-2,-1,-1,-1
11,66,56,33,3,3,1,3
8,-45,-26,-22,-1,6,3,3
-7,-36,-29,28,-1,-5,-4,-4
1,-24,23,-16,1,1,-1,1
-14,-21,-42,-19,-7,-3,-5,-7
21,81,39,24,8,5,4,8
-8,-27,17,23,-4,-3,-4,-5
-19,-65,-36,-87,-23,-13,-6,-9
2,3,11,30,5,4,1,2
-2,10,-12,9,-1,0,-1,-2
11,15,-19,19,3,5,4,5
-12,10,32,-58,-8,-6,-6,-8
8,5,59,2,6,6,6,4
-6,-22,-36,-5,-2,-3,-3,-4
-5,4,16,-22,-3,-3,-3,0
15,27,86,47,4,6,6,5
-15,-23,-29,-29,-10,-9,-6,-7
-11,-61,31,-25,-3,-5,-5,-5
13,41,21,11,4,4,2,5
1,4,5,23,5,4,1,1
-38,-71,-80,-52,-18,-17,-13,-18
6,30,-9,28,3,2,2,1
3,3,9,-3,-1,1,1,-1
2,-27,30,-1,4,1,-1,3
8,-41,4,29,14,6,4,5
-7,-17,17,-11,-5,-2,-1,-3
12,6,-15,9,7,3,4,4
-3,24,-34,11,-2,-4,-1,-3
1,84,84,-14,2,-2,-1,-2
-18,-55,18,-27,-6,-7,-5,-7
9,38,58,48,0,-2,0,2
9,-37,-77,34,2,3,2,4
-19,20,-54,4,-1,-4,-4,-5
-4,-18,-2,-33,-6,-2,-1,-1
2,12,-20,6,6,2,0,-1
-6,-3,-12,-19,-9,-2,-4,-4
5,-29,-22,-35,5,4,3,1
10,18,-23,10,1,-1,0,1
-6,-81,-54,-20,-2,-2,-1,-1
0,13,51,34,8,5,3,2
-11,-61,-90,-14,-27,-15,-11,-9
8,5,-55,-33,14,4,3,1
-4,-5,-16,-17,-9,-4,-2,-4
-2,17,-13,-11,3,-2,-3,0
18,26,39,58,13,10,7,7
1,40,10,18,1,-1,0,0
-4,2,1,-21,-9,-3,-2,-4
-1,-20,-45,-3,6,1,1,0
-7,-70,-75,-6,-10,-7,-5,-4
0,36,54,14,1,1,-1,0
7,82,17,18,4,4,2,3
-4,-37,94,10,-1,-1,-3,-1
7,15,25,-7,0,3,3,3
-4,-15,-5,33,1,1,0,-2
-11,-39,-21,-51,-6,-4,-5,-4
7,4,23,27,1,-1,1,-1
