2,7,13,20,4,2,0,1
3,5,45,12,-3,-1,-1,-1
-5,-12,-41,-10,-3,-4,-3,-3
-4,-12,-34,-9,-3,-3,0,0
1,2,4,3,1,0,0,1
-1,-2,-6,-5,-2,0,-1,0
1,1,-6,0,3,5,2,1
-3,-12,-5,-7,-2,-2,-2,-4
-1,2,2,-2,-2,0,0,-2
-3,-2,-7,-1,-1,-1,-2,-1
1,15,20,3,-1,-2,-2,-2
0,-5,-4,-3,3,-1,1,-1
-1,1,2,-6,-2,-2,-3,-2
-1,4,26,5,-1,-1,1,-1
1,-1,-45,-2,-1,-1,0,0
-2,-3,-13,-13,-4,-2,-3,-1
6,22,57,20,5,1,2,0
-13,-41,-95,-23,-11,-7,-6,-5
4,17,25,-6,4,1,0,3
-3,2,11,-10,-4,-4,-3,-3
-7,-22,-20,-2,-6,-3,-4,-3
6,29,57,42,3,2,2,1
0,-13,-53,-52,4,0,2,-1
0,-9,-36,0,-1,-4,-3,0
-2,2,22,-1,-3,-1,-2,-1
-1,1,0,8,-2,-3,-4,-2
-2,-5,26,33,-1,0,-1,0
4,12,16,-7,1,0,-1,1
3,14,49,-7,3,2,1,1
-10,-35,-24,-20,-5,-5,-4,-4
0,5,46,3,-1,-2,-2,-1
0,6,33,7,-1,1,0,0
1,0,-5,22,2,-1,1,-1
3,14,22,-7,1,0,-1,2
-8,-25,-51,-24,-7,-6,-5,-5
-2,-5,8,12,-2,0,-2,-1
0,3,-7,11,-2,1,-2,-2
1,-2,-28,-23,7,-1,-1,1
5,24,81,20,1,1,2,2
-6,-27,-10,-10,-8,-2,-3,-4
-1,-2,-15,8,3,1,0,1
-2,-4,-60,23,-1,-3,-1,-3
-6,1,33,-37,-5,-6,-4,-4
-3,-10,-31,-12,-5,-1,0,-2
-3,-19,37,-9,-1,-3,0,0
7,25,3,16,4,5,5,2
-6,-18,-7,2,-5,-5,-2,-4
5,20,22,-4,0,0,-1,-2
-3,-10,-37,-10,-4,-4,-2,-4
0,-7,-3,4,-1,1,-2,0
3,22,60,21,3,1,-1,-2
-3,5,47,11,3,0,3,0
-1,2,-112,-20,-3,-2,-2,-2
-5,-23,101,1,1,0,1,-1
-2,0,-86,-21,-10,-1,-3,-1
5,8,-13,23,3,2,-2,2
-6,-12,79,-37,-2,-4,-1,-2
0,-1,22,-15,-4,-5,-2,-2
-7,-22,-125,-28,-9,-3,-4,-3
5,7,25,17,2,1,1,1
-4,1,-18,2,-1,-1,-2,-3
2,41,-9,13,-5,1,0,-1
-1,-23,-5,-14,2,1,1,0
-5,-8,10,-12,-3,-2,-2,-1
4,4,25,18,1,2,0,2
4,9,-68,-21,-1,2,1,1
-4,-8,-16,25,-3,-3,-5,-2
7,22,20,-1,0,2,3,4
-15,-42,-114,-53,-17,-11,-9,-8
4,9,104,21,5,2,4,3
6,15,57,10,4,2,1,2
-5,-8,-39,-4,-2,-2,-3,-4
3,-8,-48,14,3,2,0,0
-7,-21,43,-21,-7,-5,-7,-4
-4,-6,-18,24,6,1,-1,-2
-1,-4,-18,-4,2,2,0,-2
3,16,-4,11,0,-4,-1,0
-2,-35,-78,-29,-1,1,-2,-2
3,2,-8,32,3,4,3,2
-13,-15,113,-34,-11,-10,-6,-4
-3,-17,-71,-13,-6,-3,-3,-3
6,20,-36,16,5,1,1,1
14,31,99,12,4,5,2,1
-2,-6,-5,18,0,-2,-3,-2
15,37,101,41,18,11,8,8
-19,-25,-80,-55,-20,-12,-9,-6
-16,-47,74,-22,-10,-11,-7,-11
8,5,57,34,9,4,3,3
-2,25,76,16,-10,-5,-3,-3
1,15,49,-1,5,3,0,-1
-25,-20,31,-82,-27,-16,-10,-10
13,-49,50,13,11,4,5,5
-3,45,96,13,5,3,-1,-2
10,-22,-34,8,7,10,5,4
11,88,10,15,8,3,1,6
-14,-86,-7,-13,-1,-3,-6,-4
8,36,-54,39,12,8,3,2
-3,16,-17,20,0,-2,-1,0
-17,-75,-36,-64,-25,-16,-8,-7
15,110,-12,60,6,7,2,3
-4,-104,43,-61,3,1,3,1
-11,22,95,-11,-12,-7,-9,-6
7,4,-46,35,15,7,4,6
-13,26,-33,-6,-21,-11,-9,-8
-9,-13,-7,-22,-9,-7,-6,-7
-12,-46,-34,36,0,-3,-3,-5
4,16,41,-5,3,4,2,3
6,29,-123,-26,2,-1,2,5
18,43,27,98,11,11,6,7
-16,-92,-66,-112,-18,-11,-5,-6
-3,17,-11,21,-2,-4,-4,-3
1,14,-59,11,6,6,2,1
-2,-2,67,-19,-11,-8,-6,-4
9,27,-45,11,3,5,3,3
5,8,-34,-28,12,4,3,2
-2,-86,113,-55,-8,-4,-2,-2
-12,24,9,26,-1,-1,-5,-4
3,2,86,29,11,0,0,0
22,102,92,117,21,17,8,9
-18,1,-57,-94,-10,-10,-6,-7
26,66,-27,66,17,14,9,13
-6,-78,-87,-36,-7,-2,-3,-2
-3,-23,20,-31,-5,-3,-3,-1
11,41,-40,78,5,6,4,4
17,-53,-47,4,2,5,5,5
-53,30,-62,-75,-24,-35,-21,-29
-6,6,20,66,0,-2,-4,-2
1,31,16,68,2,5,4,0
-19,-53,37,-60,-6,-15,-8,-10
16,1,-29,127,4,6,3,5
-2,-38,-128,-91,-6,-1,0,-4
-11,-17,-36,-13,-4,-7,-2,-3
19,20,-11,29,6,7,5,8
4,36,30,23,2,2,2,-1
-9,-71,95,-13,-14,-9,-6,-6
15,4,-128,-10,9,10,5,7
-22,-21,40,-79,-18,-15,-8,-11
1,74,-13,-30,-8,-1,-2,2
-3,-90,-68,109,7,1,0,1
3,5,66,10,17,0,1,0
-10,7,-16,28,-1,-2,-2,-4
9,14,100,8,14,2,1,5
20,57,-74,27,6,9,6,7
6,3,81,77,2,-2,-1,-1
-42,-84,-128,-74,-27,-15,-10,-15
0,12,127,7,-2,2,-1,0
6,36,54,14,6,3,2,4
13,45,-44,53,12,9,6,4
-23,36,-19,-61,-16,-13,-11,-10
9,29,34,31,5,6,4,3
0,34,100,-27,0,-3,-2,-1
-2,-36,-12,-3,-10,-5,-2,-2
3,39,-20,-26,1,0,0,-2
11,-16,41,107,8,7,6,4
-13,-45,40,-78,-13,-8,-5,-4
-15,19,3,-16,-9,-8,-5,-8
19,45,79,7,9,4,4,6
15,-18,-23,72,6,9,3,6
-17,-76,65,-40,-4,-6,-2,-7
-11,-25,58,-64,-17,-8,-4,-4
12,37,65,32,4,3,3,8
0,-41,-17,-9,4,4,-1,0
-10,17,57,-49,-12,-5,-3,-5
-26,-56,-81,-59,-14,-11,-10,-9
6,-3,-9,44,9,4,3,3
39,118,97,29,21,11,10,14
-24,-21,-128,-9,-2,-6,-5,-8
-2,43,44,0,-7,-5,-4,-2
8,40,57,55,-4,0,1,2
7,1,-89,-82,1,3,2,3
5,93,-66,12,2,2,1,-1
-22,-14,99,-70,-20,-21,-13,-12
12,8,31,52,11,9,4,7
-1,11,24,54,7,0,-1,-2
-21,27,22,-23,-24,-16,-10,-11
5,33,77,29,16,12,5,5
4,13,-33,-7,2,2,1,1
-9,-73,77,-32,-9,-6,-1,-3
27,18,57,59,14,14,9,11
-30,-85,50,-35,-28,-16,-12,-14
7,-52,-58,-13,-3,8,3,4
-16,-24,18,-43,-3,-6,-2,-5
-8,-80,40,14,6,1,-1,-4
11,42,-42,47,6,6,4,3
-8,-87,-82,-80,3,1,-1,-4
-13,-9,-51,-26,-17,-11,-7,-7
2,28,32,21,1,-3,-2,-1
4,-29,-61,12,0,2,0,2
-14,-51,-104,-16,-2,-3,-5,-6
15,39,20,47,10,10,5,8
-5,-54,-128,-5,1,-2,-1,-2
9,18,3,38,1,2,1,1
0,36,77,-3,-3,-2,-2,0
-20,-57,-75,-21,-4,-8,-8,-9
19,52,34,94,7,8,4,8
2,-1,-35,1,3,-1,2,3
-22,-56,73,-7,-11,-11,-7,-12
0,-39,53,-35,-3,-4,-2,-2
4,-48,-12,4,3,2,1,1
3,21,22,22,2,-1,1,1
-1,-57,2,-26,-12,-5,-4,-2
2,101,-48,-21,-3,2,2,1
-16,-50,-32,-9,-6,-7,-9,-10
-7,-69,-23,-9,-2,4,-2,-2
-4,67,-30,34,9,2,1,0
2,32,-55,18,1,3,2,1
7,44,-30,-51,-4,-3,1,5
10,19,28,-16,7,4,2,4
-15,-41,-33,-24,-7,-7,-7,-7
4,-36,-10,64,12,4,1,1
-1,48,-27,17,0,-5,-1,-2
-4,10,54,-25,-6,-2,-2,-2
19,53,57,42,6,10,6,9
4,37,35,37,10,-4,-2,0
1,-4,47,-89,-7,-2,-1,0
-17,-5,-18,-33,-11,-7,-5,-8
1,45,2,19,0,1,0,0
0,33,44,13,-3,2,-1,-1
-3,8,99,41,-8,-3,-1,-3
11,-16,-97,-33,10,3,6,4
-6,-24,73,-27,-10,-8,-5,-3
14,44,-16,0,-3,1,2,3
4,44,-19,21,20,5,3,3
-17,-85,-65,8,-6,-3,-6,-7
7,17,-30,42,6,2,2,2
-14,-10,77,-69,-22,-15,-6,-6
8,27,-28,33,2,6,3,4
14,105,120,40,7,2,0,1
-20,-74,-29,-30,-8,-10,-6,-8
-14,56,-31,-32,-14,-7,-9,-8
12,56,35,44,9,9,4,4
-7,-42,60,-46,-6,-5,-3,-2
4,33,4,-16,-3,0,0,-1
0,-34,-23,-15,2,0,-1,-1
4,23,27,3,5,-1,0,2
-16,-36,-128,-63,-6,-6,-3,-5
3,9,-9,-47,-1,-1,-1,0
-5,-93,7,21,-1,-3,-2,-3
-3,0,-21,-38,-13,-4,-2,-1
10,9,57,78,9,4,0,4
6,24,-36,10,7,4,2,3
-16,-37,20,-19,-9,-8,-4,-7
-6,-57,-25,6,-3,-2,-1,-4
2,33,46,6,-3,2,-1,0
-5,-17,-33,14,-8,-4,-5,-3
12,-6,25,39,18,9,5,7
-8,-47,-95,-31,-3,-4,-2,-4
-11,14,14,-53,-11,-7,-4,-5
2,25,36,-34,-3,-6,-2,0
10,-10,32,18,3,4,-1,0
-15,-83,-60,7,-4,-4,-4,-5
20,35,-96,11,12,7,7,7
13,-9,82,22,7,4,3,3
-16,32,-77,-31,-10,-5,-5,-7
6,-14,9,18,-4,0,-1,0
2,-65,30,4,8,2,-1,-1
-5,18,-38,18,-3,-2,-1,0
5,14,95,21,0,2,3,2
-7,68,-28,-20,-6,-5,-4,-3
6,12,100,23,-4,3,1,3
-4,24,61,-2,-2,3,-1,-4
-11,-24,-104,-15,-5,-2,-2,-2
-6,41,16,-51,-5,-7,-3,-4
11,77,43,18,0,2,1,1
-6,-41,-29,-20,-3,-4,-4,-2
-5,6,3,2,-9,-1,-2,-3
8,-32,-3,26,5,3,3,2
-12,9,-54,-56,-12,-10,-5,-6
-5,11,12,-31,-4,-5,-3,-4
-1,-41,-61,-18,3,1,1,1
3,-76,11,34,-3,1,-1,1
1,24,-45,-42,3,4,0,0
1,-5,35,13,-3,-1,2,2
-3,18,-42,7,-7,-8,-3,-4
-5,-43,-23,-30,1,1,-2,-4
13,39,21,44,10,7,6,5
-23,-35,-40,-22,-13,-10,-8,-11
7,46,71,-8,1,4,1,1
1,-44,69,-5,5,-1,-1,0
-3,-13,-100,55,4,-1,-3,-3
13,40,-81,6,1,2,3,3
-21,-1,-30,-11,-3,-6,-6,-7
7,97,-2,36,3,1,-2,-1
-6,-43,-39,29,-4,-3,-2,-3
7,27,58,24,4,2,2,2
8,-7,12,-4,3,2,1,4
8,69,30,36,2,5,3,4
-8,-38,-31,57,9,-4,-3,-6
-12,-66,-40,-46,-8,-5,-5,-8
1,-44,-7,8,3,1,-1,1
1,73,64,-13,-4,-6,-4,-4
-12,-48,-32,-8,-7,-6,-3,-5
8,9,73,18,6,5,4,3
0,1,76,-5,10,2,2,0
11,51,-51,0,-3,1,2,4
-3,-51,28,-22,-2,-1,0,1
-9,51,89,45,3,-2,-4,-8
-5,-57,-124,-72,-14,-7,-2,-3
-3,-19,-4,-14,-2,0,-1,-3
7,63,4,24,3,4,2,4
1,3,23,8,-1,-1,1,1
22,43,82,61,14,12,9,11
-42,-118,80,-93,-29,-19,-14,-14
7,54,48,8,1,0,1,2
18,42,11,38,10,6,4,6
-4,12,-54,2,-8,-4,-4,-4
-15,-76,-53,-65,2,-3,-6,-6
15,55,119,-11,3,4,2,4
-15,-62,-78,11,-3,-4,-2,-3
-5,21,115,8,-3,-7,-3,-5
17,84,35,74,16,13,9,11
-11,-71,8,-23,-27,-14,-9,-8
1,-18,-30,-75,0,1,0,0
0,7,-22,21,1,-1,-3,-1
3,41,96,33,-4,0,0,1
-6,13,-86,-23,1,1,-2,0
-4,-64,-26,25,-4,-1,-1,0
-9,-59,-42,-28,-15,-7,-4,-7
24,67,11,47,20,14,7,8
-25,-43,54,-14,-12,-13,-10,-12
-11,12,10,-1,2,-2,-3,-5
5,55,59,19,3,5,2,2
-9,-82,-21,-51,-8,-8,-6,-3
-1,-11,-32,-4,2,1,0,-1
12,49,15,30,3,4,1,6
-3,-25,48,-40,6,3,1,-1
-45,-60,23,-49,-28,-24,-17,-22
1,5,-12,4,0,-1,-1,1
4,12,-27,7,-3,-2,-1,3
8,14,25,17,-1,0,-1,3
-1,-70,-46,33,4,0,2,-3
-7,7,-37,-48,0,-2,-2,-4
-9,-7,6,-46,-12,-6,-4,-6
6,59,-40,16,1,-1,-1,1
0,-62,-109,-2,10,5,3,1
-2,50,70,17,-17,-8,-5,-4
3,-18,-20,30,9,4,2,2
-4,-13,18,-25,-5,-2,-3,-2
23,127,-4,62,11,13,7,9
-14,-37,-43,-37,-6,-11,-6,-9
-23,-59,-25,-36,-6,-7,-5,-9
1,3,-21,9,3,-1,0,-2
18,50,84,59,7,8,3,8
18,27,40,5,24,9,7,8
-6,15,-20,-4,-4,-3,-2,-3
-17,-57,-8,-24,-14,-10,-4,-7
14,-26,39,7,4,4,3,7
2,-33,-22,20,1,4,1,3
9,3,26,54,10,3,3,5
-16,-50,-16,-42,-4,-3,-4,-4
7,5,3,16,-4,-3,0,1
8,63,61,-63,-2,0,2,2
-8,-23,-26,-1,-8,-6,-3,-4
2,44,-56,10,3,2,0,-2
