-12,10,3,-1,4,25,42,17
9,3,-4,-1,0,5,-18,26
-5,-4,-6,-4,-6,-11,22,-6
-9,-3,-1,-1,-3,-8,-60,1
-18,6,1,0,-1,-2,-11,11
10,-17,-18,-5,2,-4,-28,-41
-14,17,20,1,-7,-6,-6,-37
1,-2,1,0,-1,-10,-10,-6
-1,2,5,1,6,26,-3,49
0,-10,-8,-10,-14,-27,89,-87
-12,2,-7,-2,-4,-12,-28,0
-7,5,6,2,-3,5,-51,10
13,-25,-24,-5,-3,-11,-21,-50
19,14,10,1,2,0,4,29
20,5,-2,5,6,26,27,17
13,-4,-6,-2,0,-30,-11,15
10,8,8,-1,0,6,-1,25
-10,4,-4,-2,-1,-10,-19,-15
-2,-34,-27,-9,-8,-9,-8,-14
-19,-10,12,-2,-1,8,22,-10
-16,-4,-6,-1,-2,18,41,43
0,4,-8,-1,-3,-25,-3,-23
0,8,10,2,0,-9,4,1
-6,0,-2,-2,-2,1,30,-19
22,0,3,1,1,7,-12,25
-7,3,-2,0,1,-13,70,26
-3,0,4,-4,-4,0,4,-9
11,16,0,1,2,9,-6,9
11,5,-2,-1,-2,-11,23,34
-4,-16,-8,-4,1,15,-28,49
7,10,12,2,4,-1,1,5
-6,-11,-7,0,0,-3,25,12
2,-7,-11,-5,-7,-4,-10,0
-8,1,1,-1,-1,1,-6,0
-21,1,4,0,0,10,-14,5
-6,-6,7,-1,-2,7,5,-20
-21,-8,-10,-4,-2,-12,6,-63
21,0,0,1,0,25,-62,23
-9,1,1,-3,-3,9,5,-36
0,9,-9,-5,-2,-16,-25,14
-4,-33,-21,-11,-11,-20,-5,-47
-14,1,9,4,2,6,-44,-37
2,5,-1,0,0,-7,10,9
7,-5,-8,-6,-2,-3,38,6
-12,8,12,0,-3,8,-14,-9
-8,6,2,2,2,1,-6,-4
8,-15,-11,-1,3,2,-12,11
-4,-2,-2,-4,-2,19,-10,10
13,-1,3,3,2,0,35,-6
-1,13,9,-1,-5,-8,15,7
-28,1,-3,-1,0,14,21,-28
3,-2,-7,5,6,8,-22,10
-17,-1,8,-2,-1,-28,1,-31
-11,-10,-1,4,3,11,-13,-12
-1,-16,-12,-8,-6,-9,13,34
-5,-5,-5,-2,-6,-21,-29,-15
8,7,4,-1,1,4,-88,-22
2,2,-7,1,-1,-4,-12,37
31,11,18,4,5,-28,-11,25
-7,-12,-9,-4,-6,-21,67,-9
-3,13,10,1,-6,-2,-1,13
-9,0,5,1,3,10,22,15
31,19,9,2,1,21,17,-25
9,10,-2,1,2,-14,18,-8
12,16,26,2,-1,4,5,25
-1,-32,-18,-5,-2,10,7,-12
-4,1,-3,-2,0,13,26,32
3,6,11,1,-3,6,-9,31
-2,6,1,2,-1,-24,32,30
29,-10,-13,-2,-3,-9,-6,-11
-30,0,13,3,1,-2,-9,-18
6,-27,-21,-3,0,-10,-20,-8
11,-8,-5,-4,-3,-15,24,32
-1,-3,3,-1,1,2,-39,39
20,2,-9,-3,-5,-6,5,35
-10,1,2,0,-4,1,2,-57
-12,1,7,3,5,18,-18,-8
1,3,-2,-3,0,0,30,6
7,19,8,1,0,-12,-7,-4
-1,-12,-14,-5,-3,-20,2,35
-26,5,-13,-5,-3,6,-1,-31
-9,5,-2,-4,-4,-6,-6,-22
7,-2,-7,-2,2,7,-39,-13
-3,-6,-8,-2,-3,9,4,32
20,5,2,-1,-1,5,4,12
-8,10,5,2,0,-4,4,-11
-2,-10,-14,-3,-7,12,-44,-6
-13,-4,0,-2,2,-6,-1,-40
-4,-4,0,1,-1,-7,1,-7
-12,1,5,-2,-5,-5,-9,-16
14,-10,-10,-5,-1,4,-13,22
5,28,25,2,0,-21,-45,-17
4,-10,-13,3,9,21,-10,-3
-1,9,6,0,0,-3,11,-3
1,-4,0,1,2,4,4,11
-24,-8,2,-5,-6,-10,15,-56
-2,-1,-1,3,-2,9,33,-5
-2,1,-1,-1,-3,-9,3,19
-3,-8,4,-2,1,10,2,1
1,4,7,1,2,17,10,-31
-2,-10,0,-1,0,0,-13,9
-6,-7,-4,-2,1,10,5,9
-14,-2,-5,-2,-3,-12,8,0
0,6,9,1,0,6,12,-4
-10,3,4,2,3,11,-7,-7
-5,16,14,-1,-3,-3,-16,-31
-14,-17,-13,-2,-1,-15,-4,-15
5,4,-10,-2,-4,5,0,14
7,8,2,-3,-3,3,-7,2
-1,-5,-3,-2,1,-1,-3,13
2,7,11,4,2,-3,17,-1
0,-23,-17,-2,0,15,16,-9
-7,-9,-10,-3,1,-8,-33,-7
3,-3,0,2,1,6,-30,-14
15,9,3,1,0,3,-11,8
-15,-11,-2,-1,0,6,-72,26
-9,12,3,-2,-2,2,22,-14
-23,5,-1,-2,-3,21,16,-50
20,-5,9,3,-2,-27,-20,-3
-2,-1,-3,0,0,-2,-1,18
-1,0,-4,-7,-8,-4,6,10
3,-12,-11,-1,0,6,-47,-5
-14,3,-2,0,0,7,20,-9
9,2,-3,-4,-3,3,21,-1
-11,-2,1,1,0,3,9,2
8,-7,-12,-6,-1,-11,-15,7
-13,0,-4,-4,-1,6,10,-2
13,2,9,1,0,-16,11,-18
10,9,-14,1,-1,7,-17,-3
6,2,2,1,3,-7,14,14
8,-1,0,-6,-4,-1,6,-14
-20,5,4,2,0,-3,1,38
10,6,3,1,4,-1,-5,5
16,5,6,2,1,-3,-13,15
-8,-4,-5,-3,-6,-15,15,-16
2,2,0,2,-2,2,-8,0
-3,-5,8,1,-1,0,11,-6
-3,-2,-6,-2,1,-10,17,0
-3,-8,1,-2,-3,7,6,-25
-27,-8,-14,-1,-1,-13,21,-12
-6,2,4,2,-1,-5,0,1
8,10,7,0,-4,9,2,-5
-11,8,1,2,1,2,-2,27
21,-14,-15,-2,1,-8,52,13
-9,-6,2,-2,-4,-4,-7,-16
-8,-2,3,-3,-4,-7,15,18
-3,2,-1,2,2,1,-4,8
4,-7,-5,-7,-3,19,-9,-26
-4,-12,-17,-7,-3,-1,-12,-14
1,-4,5,2,0,-13,10,0
14,3,-3,2,-2,-6,-7,15
-3,6,3,2,2,14,-26,-5
7,-6,-2,-7,-2,-3,23,-32
-12,-3,6,1,-5,-1,1,7
-8,-16,-9,-3,1,9,-7,-10
4,11,8,2,0,-4,-10,8
7,0,-1,-1,-2,-1,-31,-1
12,4,-5,0,4,10,-54,12
4,3,2,1,3,-10,70,55
10,2,7,0,-2,10,1,3
-11,6,12,1,-1,-1,-2,-7
-2,-11,-8,-4,-1,3,1,-3
-2,4,-2,-1,1,9,-22,17
-2,-9,-7,-1,-1,-10,2,-6
1,-19,-10,-1,-4,-18,-3,32
-8,-1,-2,0,-3,-3,31,-2
-1,1,-2,1,-2,1,-4,-15
-1,-1,7,-2,-2,-3,-5,4
3,-2,-2,0,0,7,-8,7
-1,-12,-13,-4,0,-1,9,-1
-6,-8,-6,-3,-3,-6,-18,-16
-1,4,2,-1,0,6,-8,-15
