-5,-4,-8,-14,-2,-2,30,-2
5,10,14,-2,-3,0,-36,-15
4,7,1,4,7,14,1,26
1,5,11,-1,-6,-12,13,-7
-10,-4,-1,4,-1,-2,5,6
-1,-13,-1,-4,-3,-3,-56,9
2,-4,-12,-9,-5,6,77,-29
-13,-4,-11,-3,-2,-22,-24,-21
-1,8,2,-1,0,-4,-71,7
-3,-3,-5,0,-3,-6,127,12
-4,8,-8,2,1,7,-65,17
3,-11,-12,1,3,10,50,-12
-3,8,8,1,2,-4,-8,-14
14,3,7,-10,-4,5,-63,20
-4,-5,4,22,6,-8,15,-9
-5,-8,-16,-2,5,2,-20,-10
-5,-1,-8,2,0,20,10,-22
25,3,6,0,3,1,45,71
-9,5,6,-16,-11,-11,-5,-36
9,0,-2,1,4,38,37,22
-8,-8,-10,-6,-15,-48,-11,-44
-13,-10,1,4,7,5,36,-19
15,1,-11,-2,-2,-10,-72,67
-15,-2,11,-3,-7,0,27,-31
1,-12,-14,-12,-13,-21,1,-17
-25,-7,0,1,-6,-13,27,-20
-7,-10,-4,4,2,-6,-80,-47
-12,2,-5,-5,2,55,-35,61
-12,4,9,6,10,-3,86,47
-11,0,7,2,-10,-98,4,-47
0,-22,-27,-13,-5,-6,40,-8
2,7,-2,-3,4,16,23,-14
6,11,19,2,4,1,14,-2
-2,-13,-14,0,3,32,31,0
0,15,6,4,-2,-11,11,44
14,5,7,6,4,-9,31,37
-10,-5,0,5,10,49,34,-6
7,-22,-30,-12,-1,-20,-42,31
-6,4,8,-1,2,44,-58,18
-7,-8,-9,-8,-13,-61,19,25
48,0,8,6,5,23,-6,8
-11,-4,-13,-2,-1,-5,-22,83
7,20,9,7,5,-10,11,-2
9,-14,-13,-3,6,61,3,87
-40,-21,-19,-6,-7,18,-98,23
27,2,9,-1,-8,-53,-18,-24
-11,-18,-25,-7,-5,10,-14,-64
9,-5,3,-5,-7,-52,-51,-47
30,26,20,13,16,52,-19,115
-27,25,23,-2,-14,53,10,-18
-14,-12,4,-1,-1,-38,19,12
20,26,42,12,8,34,-65,29
-17,-23,-8,1,0,-28,77,-99
0,-8,-5,-1,-7,-53,-15,-91
5,37,-5,-13,-12,-12,74,83
12,-12,-13,-2,0,17,56,7
19,39,31,1,-3,-20,87,70
10,3,-14,2,11,42,-42,14
-31,-36,11,-7,-6,-61,79,-62
18,44,9,6,6,-21,-35,57
-17,-25,4,4,-2,32,65,-21
-25,2,-1,-6,-7,-48,58,-79
-7,3,35,6,-5,-7,-92,-76
8,-25,-14,-3,2,48,-43,-49
4,-15,-19,-13,-10,-94,-2,4
-18,6,15,10,9,73,20,90
24,-9,-9,8,19,33,19,19
-25,-27,-12,-8,-20,-23,22,-69
-8,17,-4,-5,-10,-43,-65,40
-9,-25,-12,-9,-8,-37,58,-17
24,7,8,-2,-2,5,-6,126
-30,8,-11,-6,-7,-7,-49,-9
45,5,-31,-2,10,117,-83,49
20,-3,-10,6,12,-7,59,-20
-3,-25,-6,1,-2,6,-37,-69
18,-22,11,-2,5,9,29,36
-18,2,2,14,11,3,-14,24
3,-25,-22,-12,-4,17,35,-46
-5,-1,-15,-4,-6,-44,66,-18
-11,-3,7,2,-4,-54,29,-15
-47,-28,-20,-13,-17,-33,68,20
5,3,13,3,-6,-3,31,4
-10,1,-12,0,5,47,-24,21
-2,33,14,2,6,-73,44,52
26,13,9,2,-4,2,-69,3
4,26,17,4,-5,27,-116,3
-1,5,0,-1,1,79,-75,-3
17,-7,-14,-6,3,-51,-27,-2
-3,-6,-6,-4,-4,-19,-108,-75
-2,-41,-44,-7,10,94,-102,-22
-19,37,36,6,-1,-77,51,-41
25,-7,2,-1,-10,35,12,12
-7,-8,0,-1,0,-15,32,-50
10,7,7,0,-3,0,-45,90
-13,-6,-22,-14,-8,17,35,-50
-19,-10,-8,-4,-3,-10,-25,-11
24,-11,17,9,2,6,-77,29
21,-21,-20,3,6,73,92,89
5,-20,-10,-6,-1,-10,-2,-3
-14,17,20,8,-7,-27,1,9
8,0,0,6,7,31,-28,-10
17,27,16,0,7,-3,10,-3
-31,-23,-26,-7,-9,-39,33,7
-14,-19,-16,-4,-6,33,-22,-71
1,21,9,0,4,9,-39,-103
-19,-2,3,2,-5,-9,5,-69
22,9,-4,-1,-1,-11,69,-10
-5,6,-6,-5,-7,13,38,-12
-20,-11,-3,-10,-6,33,-41,-57
1,14,7,-9,-11,-54,6,4
2,-17,5,3,3,37,32,-57
-1,-2,-16,-1,6,64,-56,30
-28,0,6,-8,-4,-12,67,-36
10,-9,4,0,-2,20,35,-14
8,7,-2,5,-2,-43,-47,45
-4,-14,-13,-4,1,-2,71,0
-10,11,0,-5,-6,-32,73,55
-5,28,14,3,2,-22,-61,41
-18,-17,1,3,0,39,4,33
-6,-12,-2,6,7,-37,-26,-40
44,0,-2,5,11,31,47,49
-42,7,-9,-2,-14,-75,93,-25
19,13,19,-2,-4,2,50,48
20,18,3,3,1,79,26,71
-12,-25,-23,-8,0,-17,-1,19
3,9,15,1,5,11,-57,-37
14,21,-4,4,12,33,18,72
1,-11,-15,-8,-4,-22,-27,-57
-26,29,5,-3,-9,51,17,9
-23,-18,9,8,5,-5,-68,-62
17,18,-2,3,4,-2,9,7
5,19,20,0,2,9,-54,19
4,5,-8,-2,6,31,80,12
-8,16,3,-4,-11,-48,23,-37
3,3,12,0,1,31,5,-6
-1,12,9,6,4,-48,-71,16
-2,-16,-6,-1,0,-37,8,-74
-20,-35,-21,-7,-12,20,49,-56
2,-10,-1,-1,-3,-16,-5,7
-8,15,10,5,0,4,33,51
-7,-4,6,-2,-7,-7,-83,24
30,-7,-10,4,15,60,41,66
-6,5,2,-1,-2,-26,-15,-19
-12,-11,-16,-11,-15,-17,57,-22
8,3,19,5,-1,-5,-17,-23
8,6,-17,-10,-1,-20,-56,-43
-4,-6,2,-2,-6,-22,-14,-16
-6,-11,-3,-1,-3,-8,-26,-25
-11,-10,-4,0,-1,-28,7,-65
-3,26,11,3,3,-23,-39,55
8,-12,-13,-7,-7,-36,-73,30
-20,-5,8,0,-7,-19,-11,-54
11,10,1,3,2,37,-14,99
-52,-11,2,-3,-10,-48,94,-44
-9,3,0,2,2,10,-3,6
3,-12,-1,0,-1,4,11,-4
5,-13,-3,6,2,14,3,40
-30,2,7,-4,-4,-1,-35,-11
-3,-5,-14,-3,-2,21,30,37
-6,-6,2,-1,1,-16,5,-23
-24,14,6,3,0,-14,84,-38
17,-2,-9,-2,3,18,-10,41
6,-1,-7,-3,-6,-4,38,-23
7,-7,-6,3,8,18,-51,19
13,7,6,-3,-6,-43,-20,-4
32,5,1,-1,-5,26,-19,50
3,-1,0,1,4,3,-18,3
1,2,0,0,2,7,66,47
36,-3,-8,-3,1,-7,44,74
6,18,17,4,1,22,-2,2
-5,-2,0,-2,-3,-22,57,-60
-12,6,2,0,-3,-4,6,-51
-3,7,-5,5,6,-1,-32,32
-9,-19,-22,-6,3,-2,-56,-23
14,3,4,-1,0,22,-14,35
-20,5,1,1,-1,21,-24,-23
-10,-22,-3,1,-4,-34,-2,-59
4,11,21,3,4,8,-38,-8
-19,7,2,-3,-2,10,-18,7
-20,-17,-13,-3,-3,-17,-27,-68
-6,-1,0,-2,-3,6,-9,-22
-2,-5,-5,1,2,-2,39,1
4,13,5,6,6,68,-45,63
9,-7,-10,-4,-1,-30,42,-43
-41,-25,-5,-7,-11,-17,-1,-40
12,7,4,3,3,1,21,32
6,23,7,-3,-2,20,-69,-21
-1,9,-1,2,3,0,8,78
-6,7,3,0,-2,-17,-1,-44
-4,-7,17,1,-2,0,-7,37
-3,-2,-10,-2,0,8,-44,-9
-15,-16,-13,-12,-12,-10,18,-43
0,4,5,-2,-3,-31,-55,-4
17,-2,-1,-1,-2,7,12,23
6,-2,6,2,1,-42,-51,-49
25,-1,-6,-3,-1,12,21,-12
-14,-1,-10,-7,-4,1,-3,-22
-18,1,-8,0,-7,-8,-32,-56
-11,-20,1,-2,-6,-30,24,-3
20,10,9,3,4,26,10,68
18,7,2,-5,-1,22,-33,8
3,-5,-10,-1,-2,-19,-36,2
-5,-14,-7,-6,-6,-21,6,-34
1,8,8,0,-2,34,-57,45
7,-20,-21,-1,3,3,42,36
-1,1,8,6,10,1,59,-26
4,-14,-17,-8,-5,30,-47,26
-9,-13,-10,3,0,-94,-117,-42
7,6,10,5,-1,-13,-90,6
1,-8,-10,-2,4,18,-28,-21
-7,12,9,-6,-7,-12,21,-8
-2,-5,5,-6,-11,-29,29,-5
-6,-7,-13,-1,16,18,63,-7
15,0,1,1,-3,-2,4,21
-4,24,15,6,8,9,18,-17
-3,-21,-25,0,3,38,38,19
-7,-1,7,-2,-7,0,22,-33
7,0,0,-2,-1,11,-47,17
-15,-5,2,3,12,-1,34,13
-5,11,7,-4,-3,14,-19,-26
11,10,-4,-1,-4,-24,-8,23
-11,-9,0,-3,2,3,16,35
9,-11,-3,-3,-6,8,-27,-40
-11,5,9,0,-4,-35,36,-32
-4,13,9,-3,-7,3,-66,-9
-22,-17,-6,-1,0,-21,56,8
-4,11,2,3,3,-6,87,-4
8,-14,10,1,1,18,15,31
8,-4,-9,0,4,40,-64,16
8,1,-2,2,2,11,-20,9
-12,-29,-26,-8,-9,-38,-76,-9
0,5,1,-3,-2,22,-6,-13
-5,3,14,5,-4,-46,66,15
9,21,-4,1,0,20,-10,0
5,-18,0,0,3,2,-16,-6
-24,13,1,3,-2,21,-22,15
-12,-1,-5,1,2,10,54,-17
-11,-4,-5,-6,-4,-29,11,-28
-8,-7,-11,-5,-9,-12,-8,-21
7,-8,-6,0,5,-14,9,-2
-6,9,10,-1,2,22,-27,5
8,-2,-3,-4,0,11,50,19
-2,15,18,8,4,16,22,63
-14,-15,-21,-5,-5,-1,73,-25
0,-12,-2,-2,0,-11,-6,24
7,-2,5,-1,-2,24,-49,7
9,-14,-14,-2,1,20,11,-3
8,17,11,3,3,8,46,65
3,-13,-6,1,-3,-1,-4,-32
-6,0,-8,-3,-10,-6,-19,-51
6,8,-1,-3,-1,-19,-12,13
2,-6,-8,-1,3,-7,-25,-3
5,5,4,-3,-3,2,-34,-35
29,2,11,3,5,25,-65,28
2,-15,-16,-1,4,-30,58,-21
5,7,14,0,-4,-5,-9,-16
-7,9,2,-7,-7,-10,23,-6
9,-7,1,1,1,8,-21,12
7,15,12,-1,0,11,-50,11
-29,0,-2,-2,2,-30,46,6
10,4,7,6,3,-4,33,26
-13,-5,-5,-3,-3,-20,27,1
13,14,7,8,8,40,-37,14
11,-4,-6,-1,6,21,5,58
-16,-13,-7,-1,-10,-3,17,-53
-7,-1,0,-2,-2,-17,8,5
-8,-2,1,-1,-8,3,-19,-3
13,10,1,-6,-6,19,-72,-44
-5,16,1,2,5,8,47,49
14,-1,4,3,1,2,-20,-30
-10,5,9,0,-8,-12,3,-31
5,-21,-18,-9,-6,-1,7,-19
-6,-7,-4,-1,-2,3,0,4
-10,-12,-3,-4,-5,-15,32,5
8,11,7,3,3,14,5,-9
-10,5,10,2,1,-2,-4,-43
0,-12,-8,0,1,-1,12,-37
-24,-3,-10,-2,-5,5,1,-27
-9,-7,1,0,-2,-2,-10,-26
3,7,3,1,-5,1,1,31
22,2,0,-6,-6,-4,-30,9
-12,-16,-14,0,2,13,-8,-19
6,-8,-5,-3,-4,-19,0,-4
7,-1,-1,3,3,9,-34,10
18,-2,6,-1,1,-12,46,39
-11,18,8,-4,-8,-27,-44,-27
-5,-22,-13,-6,1,0,3,4
8,11,13,6,2,-2,15,-1
-11,-12,-11,-2,2,8,-22,13
4,5,0,0,-1,-1,-11,34
-15,-1,-8,-3,1,3,12,-25
-21,-4,-1,1,0,-5,-4,-8
-8,4,7,2,0,6,-7,-6
-1,-10,-9,-5,-2,-10,11,3
9,4,4,-2,0,4,-5,53
0,-14,-12,-5,-2,-31,11,-21
-7,-6,-2,-2,-2,-6,7,-11
8,0,-3,-3,-3,-10,1,25
9,-1,13,3,-1,7,0,0
-35,-6,1,-3,-3,-2,52,-5
-6,-9,-8,-2,-6,-10,-5,-19
-4,0,-15,-2,-1,7,8,-30
-13,8,4,-3,-3,-4,52,-6
9,-6,-3,-4,0,-2,-22,-4
1,3,-2,0,5,15,-17,24
-4,17,17,6,3,11,26,17
-9,-18,-21,-4,-2,-2,4,2
-6,15,4,1,0,0,-25,15
1,-4,-3,-1,-1,0,7,10
14,5,12,2,5,20,-22,13
-6,-2,1,0,1,-22,45,10
15,6,-4,-3,-3,7,-1,1
-5,-8,-12,-1,-1,13,8,6
-14,4,11,-1,1,-1,42,-17
5,4,-1,3,7,13,-9,0
-3,0,4,-1,-2,-2,6,-25
4,0,-6,-5,-2,-5,-12,9
0,-7,-8,-3,-3,4,-45,6
5,8,2,-4,0,3,13,13
7,-8,0,1,0,-1,-7,-2
8,18,4,1,0,7,-15,15
-5,0,1,3,2,4,1,3
4,13,8,0,-2,-3,-11,-9
4,-5,-7,-3,1,3,-13,1
4,0,-2,0,1,5,2,1
4,-9,-3,3,4,1,-5,7
-5,6,-2,-2,-4,0,15,-4
6,5,4,5,2,2,-14,13
-5,-2,0,-4,-3,-6,-10,-9
4,3,-5,-2,-1,-7,7,2
-4,-8,-5,0,-1,-3,-17,-12
8,1,1,-1,-1,1,-3,2
3,22,17,2,2,21,22,-1
-2,-7,-2,0,-4,-10,-41,-33
1,-7,-3,-1,0,6,13,9
3,-4,-5,-1,0,-6,-2,1
